Time,Instantaneous Velocity
750.7,0.007268484433492025
750.7333333333333,0.007274245843291283
750.7666666666667,0.007331943074760597
750.8,0.01060844441379515
750.8333333333334,0.006488072204725709
750.8666666666667,0.005057676633199056
750.9,0.011339648564656576
750.9333333333333,0.002483574797709783
750.9666666666667,0.08153481850030289
751.0,0.0
751.0333333333333,0.0
751.0666666666667,0.011854887008666992
751.1,0.026041990518569945
751.1333333333333,0.0
751.1666666666666,0.13386954991733388
751.2,0.009553130467732747
751.2333333333333,0.044385218620300294
751.2666666666667,0.08078494427802155
751.3,0.0629891989058016
751.3333333333334,0.0
751.3666666666667,0.019294250508149466
751.4,0.0995915997189046
751.4333333333333,0.1468693381806803
751.4666666666667,0.00108643372853597
751.5,0.052757491819505994
751.5333333333333,0.0
751.5666666666667,0.028638005256652832
751.6,0.014367018454005252
751.6333333333333,0.05487122303217964
751.6666666666666,0.013465412457784017
751.7,0.02622231559476488
751.7333333333333,0.039169180393219
751.7666666666667,0.034283396313110955
751.8,0.005698342984377437
751.8333333333334,0.020233608254977165
751.8666666666667,0.019982856512069703
751.9,0.012052804231643677
751.9333333333333,0.11129792133967081
751.9666666666667,0.01501633326212565
752.0,0.010175029436747232
752.0333333333333,0.04226003582680752
752.0666666666667,0.0
752.1,0.013761138916015625
752.1333333333333,0.020521486578058235
752.1666666666666,0.0
752.2,0.054180187980333964
752.2333333333333,0.03595916606289115
752.2666666666667,0.05023205351463221
752.3,0.019606725374857584
752.3333333333334,0.004060896237691244
752.3666666666667,0.004843624432881674
752.4,0.06723247369130453
752.4333333333333,0.0
752.4666666666667,0.020968500773111978
752.5,0.007165694236755371
752.5333333333333,0.008370105425516765
752.5666666666667,0.008625173568725586
752.6,0.01201883038922289
752.6333333333333,0.010866432958309783
752.6666666666666,0.03898238967546751
752.7,0.00494768222173055
752.7333333333333,0.00512579140385304
752.7666666666667,0.0
752.8,0.006150435544775573
752.8333333333334,0.009798151254653931
752.8666666666667,0.005012508233388265
752.9,0.006998922427495321
752.9333333333333,0.0008032361666361491
752.9666666666667,0.09151765037507428
753.0,0.07426871061325073
753.0333333333333,0.0
753.0666666666667,0.07443762919333463
753.1,0.00028626124064127606
753.1333333333333,0.012571907043457032
753.1666666666666,0.02673385418404752
753.2,0.023824643938390552
753.2333333333333,0.0
753.2666666666667,0.018055121103922527
753.3,0.05166929066181183
753.3333333333334,0.05091273685296376
753.3666666666667,0.04694052437941233
753.4,0.0054854869842529295
753.4333333333333,0.0009049654006958007
753.4666666666667,0.043628246530842914
753.5,0.04252959390481313
753.5333333333333,0.04252959390481313
753.5666666666667,0.017584967613220214
753.6,0.07758258802345694
753.6333333333333,0.02775420347849528
753.6666666666666,0.06720103937667918
753.7,0.0034715771675109864
753.7333333333333,0.0036264943684723074
753.7666666666667,0.0
753.8,0.00641587090249592
753.8333333333334,0.017917482916671616
753.8666666666667,0.06019576640223056
753.9,0.009002208709716797
753.9333333333333,0.009002208709716797
753.9666666666667,0.015195118139187495
754.0,0.0
754.0333333333333,0.05100520622285542
754.0666666666667,0.011161116758982341
754.1,0.07764796018600464
754.1333333333333,0.045775349381915936
754.1666666666666,0.03779435157775879
754.2,0.03889367562651888
754.2333333333333,0.0
754.2666666666667,0.015578801769959112
754.3,0.006878558794657389
754.3333333333334,0.02666899684208103
754.3666666666667,0.10202312484408314
754.4,0.054242892107542275
754.4333333333333,0.07387504145130094
754.4666666666667,0.1686427789196264
754.5,0.01567115811988205
754.5333333333333,0.038330930884552895
754.5666666666667,0.07297987739245097
754.6,0.0
754.6333333333333,0.06675962209701539
754.6666666666666,0.04855875959518605
754.7,0.04071431586380366
754.7333333333333,0.08461729776478524
754.7666666666667,0.04612525986388182
754.8,0.0
754.8333333333334,0.0
754.8666666666667,0.054813804238048616
754.9,0.03714466094970703
754.9333333333333,0.00625906785329183
754.9666666666667,0.00437921682993571
755.0,0.0034521738688151043
755.0333333333333,0.0
755.0666666666667,0.0016086419423421224
755.1,0.011016217867533366
755.1333333333333,0.030388706552347253
755.1666666666666,0.0016086419423421224
755.2,0.007767273864969607
755.2333333333333,0.07508288386942881
755.2666666666667,0.006014331181844076
755.3,0.002478096882502238
755.3333333333334,0.03820086320241292
755.3666666666667,0.050508127609888716
755.4,0.0
755.4333333333333,0.00816516081492106
755.4666666666667,0.02701279322306315
755.5,0.010122887293497721
755.5333333333333,0.0032468001047770184
755.5666666666667,0.045890220006306964
755.6,0.0
755.6333333333333,0.04608448591488146
755.6666666666666,0.045890220006306964
755.7,0.019809214274088542
755.7333333333333,0.04195472002029419
755.7666666666667,0.007443779709699541
755.8,0.04733842046443964
755.8333333333334,0.0
755.8666666666667,0.0
755.9,0.0
755.9333333333333,0.00781400203704834
755.9666666666667,0.01824947992960612
756.0,0.06585800130080185
756.0333333333333,0.0178783204492939
756.0666666666667,0.0025893449783325195
756.1,0.012252162531477512
756.1333333333333,0.006482124328613281
756.1666666666666,0.00626823902130127
756.2,0.007733766237894694
756.2333333333333,0.012423245112101237
756.2666666666667,0.0750835020109113
756.3,0.0
756.3333333333334,0.031064034826135806
756.3666666666667,0.001654195785522461
756.4,0.0
756.4333333333333,0.001654195785522461
756.4666666666667,0.0
756.5,0.0496903207066243
756.5333333333333,0.0
756.5666666666667,0.010723209381103516
756.6,0.038747303957464105
756.6333333333333,0.0006475289662679037
756.6666666666666,0.05435766455978572
756.7,0.01679542859395345
756.7333333333333,0.11112253901651298
756.7666666666667,0.007328287203201175
756.8,0.13824779602475232
756.8333333333334,0.10512338712660362
756.8666666666667,0.06922056717418222
756.9,0.04462233632802963
756.9333333333333,0.05384643886408189
756.9666666666667,0.0169556458791097
757.0,0.003334967295328776
757.0333333333333,0.04131137175301009
757.0666666666667,0.016714715957641603
757.1,0.0025040308634440103
757.1333333333333,0.06160729565348163
757.1666666666666,0.017923814018501117
757.2,0.004948362840683311
757.2333333333333,0.006833688418070475
757.2666666666667,0.0
757.3,0.034146157418420864
757.3333333333334,0.01139069398244222
757.3666666666667,0.0
757.4,0.0
757.4333333333333,0.00025126934051513674
757.4666666666667,0.008320315678914388
757.5,0.004772051175435384
757.5333333333333,0.006682538986206054
757.5666666666667,0.0133285125096639
757.6,0.007613466183344523
757.6333333333333,0.006961141029993693
757.6666666666666,0.01944025883145596
757.7,0.002766644830505053
757.7333333333333,0.0069179455439249676
757.7666666666667,0.001904201197127501
757.8,0.02719893588695339
757.8333333333334,2.246703952550888e-05
757.8666666666667,0.020592357023331412
757.9,0.003828065594037374
757.9333333333333,0.01216735783506465
757.9666666666667,0.00873861748914146
758.0,0.004526791969935099
758.0333333333333,0.021558163979029852
758.0666666666667,0.0
758.1,0.009468219355598466
758.1333333333333,0.005766383806864421
758.1666666666666,0.03235379854838053
758.2,0.003817083438237508
758.2333333333333,0.03235379854838053
758.2666666666667,0.008291650811831157
758.3,0.006989785053121055
758.3333333333334,0.01537318229675293
758.3666666666667,0.07677659150116321
758.4,0.10546831733215829
758.4333333333333,0.02413460933545247
758.4666666666667,0.02060748338699341
758.5,0.024491830799883096
758.5333333333333,0.023761550585428875
758.5666666666667,0.03430306402633431
758.6,0.010665024350244945
758.6333333333333,0.0
758.6666666666666,0.0685237169265747
758.7,0.0
758.7333333333333,0.007872925161149473
758.7666666666667,0.052967712321939565
758.8,0.058058667182922366
758.8333333333334,0.0
758.8666666666667,0.022051751022989268
758.9,0.02205658131434999
758.9333333333333,0.007559792200724284
758.9666666666667,0.016611902223741773
759.0,0.021234697608644746
759.0333333333333,0.0749457621246159
759.0666666666667,0.0
759.1,0.04061448574066162
759.1333333333333,0.009006373087565104
759.1666666666666,0.012223243599215857
759.2,0.015868205878139176
759.2333333333333,0.009006373087565104
759.2666666666667,0.013334507653272628
759.3,0.03437046257437037
759.3333333333334,0.009676138559977213
759.3666666666667,0.051806382338205975
759.4,0.0011168162027994791
759.4333333333333,0.0004093408584594727
759.4666666666667,0.0
759.5,0.007165521007214736
759.5333333333333,0.06770459810892741
759.5666666666667,0.045918599764506025
759.6,0.0
759.6333333333333,0.046859791330038925
759.6666666666666,0.046859791330038925
759.7,0.04845058401124753
759.7333333333333,0.02522915953966247
759.7666666666667,0.0033752123514811196
759.8,0.013551549694497674
759.8333333333334,0.0008691867192586263
759.8666666666667,0.04415303140751796
759.9,0.043169101079305015
759.9333333333333,0.001016060511271159
759.9666666666667,0.0
760.0,0.011324342091878254
760.0333333333333,0.02690109411875407
760.0666666666667,0.032344153428863605
760.1,0.0076745351155598955
760.1333333333333,0.018545334286375004
760.1666666666666,0.0
760.2,0.0
760.2333333333333,0.0041125774383544925
760.2666666666667,0.004548128445943197
760.3,0.02978024823602454
760.3333333333334,0.07159451643625896
760.3666666666667,0.06877253109558776
760.4,0.04624428612156172
760.4333333333333,0.04639601556598206
760.4666666666667,0.04733077896615872
760.5,0.0
760.5333333333333,0.028334887822469075
760.5666666666667,0.03984418749616934
760.6,0.017267616589864095
760.6333333333333,0.02349309239170944
760.6666666666666,0.11071901263306963
760.7,0.017507187525431313
760.7333333333333,0.005753135681152344
760.7666666666667,0.030412729581197104
760.8,0.03619362491734106
760.8333333333334,0.014899651209513346
760.8666666666667,0.03780718990853305
760.9,0.00041353702545166016
760.9333333333333,0.043069190077189935
760.9666666666667,0.0295483862218312
761.0,0.025581440950433413
761.0333333333333,0.0
761.0666666666667,0.03174955244769564
761.1,0.019712629293402038
761.1333333333333,0.0
761.1666666666666,0.013747471831316868
761.2,0.00434114138285319
761.2333333333333,0.006557321548461914
761.2666666666667,0.0
761.3,0.006535760561625163
761.3333333333334,0.06659207938870688
761.3666666666667,0.006541690731517274
761.4,0.00847103223610113
761.4333333333333,0.005478795369466146
761.4666666666667,0.011054169694901573
761.5,0.03472098985866197
761.5333333333333,0.1056494585261034
761.5666666666667,0.094058891137441
761.6,0.032730848093827564
761.6333333333333,0.026139088471730552
761.6666666666666,0.028397713814639385
761.7,0.11471492294808817
761.7333333333333,0.013191779454549154
761.7666666666667,0.0
761.8,0.005265327294667562
761.8333333333334,0.045553746464183156
761.8666666666667,0.0028095364570617674
761.9,0.01551988919576009
761.9333333333333,0.000497881571451823
761.9666666666667,0.008544373867879632
762.0,0.06672815013125481
762.0333333333333,0.006962116559346517
762.0666666666667,0.006037681137910547
762.1,0.004462631543477377
762.1333333333333,0.015311193466186524
762.1666666666666,0.004462631543477377
762.2,0.018418065706888833
762.2333333333333,0.0007694562276204427
762.2666666666667,0.014309295200356573
762.3,0.0035892446835835774
762.3333333333334,0.0
762.3666666666667,0.0035892446835835774
762.4,0.021026229858398436
762.4333333333333,0.006825066352009383
762.4666666666667,0.0
762.5,0.0
762.5333333333333,0.0
762.5666666666667,0.022678470611572264
762.6,0.009266267595746863
762.6333333333333,0.009299380314129857
762.6666666666666,0.0015159044734721003
762.7,0.0
762.7333333333333,0.007010515530904134
762.7666666666667,0.0
762.8,0.0
762.8333333333334,0.02434994379679362
762.8666666666667,0.009094142913818359
762.9,0.010306862990061443
762.9333333333333,0.0034264485041300458
762.9666666666667,0.007788920402526855
763.0,0.004244125748689162
763.0333333333333,0.002670697371164958
763.0666666666667,0.00912781556447347
763.1,0.020984879465241746
763.1333333333333,0.009062318007151286
763.1666666666666,0.0
763.2,0.02033444763151645
763.2333333333333,0.012023294575662825
763.2666666666667,0.011604448159535726
763.3,0.012961558033719615
763.3333333333334,0.0
763.3666666666667,0.0008388201395670573
763.4,0.010066476094518769
763.4333333333333,0.0
763.4666666666667,0.009001821801613517
763.5,0.0016655570029809079
763.5333333333333,0.0016655570029809079
763.5666666666667,0.0017256034325471255
763.6,0.0002433617909749349
763.6333333333333,0.009343416398019474
763.6666666666666,0.003472902223298574
763.7,0.0
763.7333333333333,0.023470791180928548
763.7666666666667,0.0
763.8,0.02969817662972057
763.8333333333334,0.015116803818603437
763.8666666666667,0.032368864316903924
763.9,0.005038928985595703
763.9333333333333,0.0
763.9666666666667,0.028378447701323205
764.0,0.007733123868616699
764.0333333333333,0.017798141638437907
764.0666666666667,0.058338109652201334
764.1,0.14056767730980582
764.1333333333333,0.027678784728050233
764.1666666666666,0.06721318165461222
764.2,0.053573864413934
764.2333333333333,0.0
764.2666666666667,0.0446957270304362
764.3,0.04291326464917009
764.3333333333334,0.01581141948699951
764.3666666666667,0.008715311686197916
764.4,0.057193427977146105
764.4333333333333,0.007355054219563802
764.4666666666667,0.003071351846059163
764.5,0.04175607226736225
764.5333333333333,0.03318554162979126
764.5666666666667,0.016383647918701172
764.6,0.050345540046691895
764.6333333333333,0.04305948546297144
764.6666666666666,0.0
764.7,0.0
764.7333333333333,0.0
764.7666666666667,0.02412505362003917
764.8,0.003005436575533564
764.8333333333334,0.08336460595434868
764.8666666666667,0.020531165599822997
764.9,0.03341510946194182
764.9333333333333,0.008860422483229423
764.9666666666667,0.11515382925669353
765.0,0.018874216079711913
765.0333333333333,0.12403761943181356
765.0666666666667,0.05786972742401798
765.1,0.14770914867424134
765.1333333333333,0.0251625198780162
765.1666666666666,0.06373277760041103
765.2,0.0
765.2333333333333,0.06222686980451578
765.2666666666667,0.006622333824634552
765.3,0.04440264947086615
765.3333333333334,0.049782848304444655
765.3666666666667,0.013620179146528244
765.4,0.0
765.4333333333333,0.005828889211018881
765.4666666666667,0.03937314351399739
765.5,0.0035904953877131146
765.5333333333333,0.008826851844787598
765.5666666666667,0.006102895736694336
765.6,0.006118510251009553
765.6333333333333,0.005199416478474935
765.6666666666666,0.05389641125996907
765.7,0.011227608975164168
765.7333333333333,0.0
765.7666666666667,0.0
765.8,0.0
765.8333333333334,0.053670727385353695
765.8666666666667,0.012056803703308106
765.9,0.0
765.9333333333333,0.0105106785340126
765.9666666666667,0.003069391505171855
766.0,0.020537355900766538
766.0333333333333,0.01682859261830648
766.0666666666667,0.011951279640197755
766.1,0.011961837829966963
766.1333333333333,0.002974538008371989
766.1666666666666,0.0038353264331817626
766.2,0.03048119428402938
766.2333333333333,0.0
766.2666666666667,0.03611682256062825
766.3,0.0
766.3333333333334,0.010836438337961832
766.3666666666667,0.01495815912882487
766.4,0.014616020520528157
766.4333333333333,0.09084075718862929
766.4666666666667,0.14081437209399061
766.5,0.2620310635282644
766.5333333333333,0.09951827652707687
766.5666666666667,0.08541043810546398
766.6,0.04212180773417155
766.6333333333333,0.012842520491474182
766.6666666666666,0.04964730681701988
766.7,0.0013033946355183919
766.7333333333333,0.035895317828726375
766.7666666666667,0.02116077740987142
766.8,0.026567594210306803
766.8333333333334,0.04216225941975912
766.8666666666667,0.04216237495817432
766.9,0.03771413962046306
766.9333333333333,0.013158051172892253
766.9666666666667,0.02914402213698447
767.0,0.00719747963039504
767.0333333333333,0.007132315635681152
767.0666666666667,0.0009663263956705729
767.1,0.01974272759797073
767.1333333333333,0.0
767.1666666666666,0.027571043187132317
767.2,0.005780158440272013
767.2333333333333,0.014547284444173176
767.2666666666667,0.0
767.3,0.013664158185323079
767.3333333333334,0.01787534753481547
767.3666666666667,0.0
767.4,0.0217076420583689
767.4333333333333,0.010605748494466145
767.4666666666667,0.0
767.5,0.015307192007700603
767.5333333333333,0.028588024317555097
767.5666666666667,0.024368127187093098
767.6,0.0
767.6333333333333,0.02048274202182948
767.6666666666666,0.003812990432341354
767.7,0.004865190211913329
767.7333333333333,0.0072628498077392575
767.7666666666667,0.004925394941496464
767.8,0.0008507450421651204
767.8333333333334,0.0008507450421651204
767.8666666666667,0.015764474361001254
767.9,0.016374921983152015
767.9333333333333,0.007294882266654064
767.9666666666667,0.030916943688691915
768.0,0.0
768.0333333333333,0.03087894799637778
768.0666666666667,0.03087894799637778
768.1,0.008873228232065837
768.1333333333333,0.025319703420003257
768.1666666666666,0.020023202896118163
768.2,0.02471459706624349
768.2333333333333,0.017902183532714843
768.2666666666667,0.0012880404790242513
768.3,0.02038884162902832
768.3333333333334,0.000682222843170166
768.3666666666667,0.0006058176358540852
768.4,0.040893344084421794
768.4333333333333,0.05672497049242786
768.4666666666667,0.0216579794883728
768.5,0.20241329669952393
768.5333333333333,0.06863800158438531
768.5666666666667,0.0
768.6,0.0
768.6333333333333,0.002811098098754883
768.6666666666666,0.0
768.7,0.019693565368652344
768.7333333333333,0.034494499405440145
768.7666666666667,0.0
768.8,0.046675801277160645
768.8333333333334,0.01060789310949131
768.8666666666667,0.1244789719581604
768.9,0.005430200973586439
768.9333333333333,0.09041079630658083
768.9666666666667,0.09220546648955509
769.0,0.10563404707731407
769.0333333333333,0.01647919019063314
769.0666666666667,0.06272304875630487
769.1,0.001830148696899414
769.1333333333333,0.010313774765618336
769.1666666666666,0.06340740558821313
769.2,0.03409735361735026
769.2333333333333,0.04066176056680096
769.2666666666667,0.0
769.3,0.0474398575871581
769.3333333333334,0.004784297943115234
769.3666666666667,0.0
769.4,0.03238673210144043
769.4333333333333,0.027734784883698585
769.4666666666667,0.010161852836608887
769.5,0.028497894067227046
769.5333333333333,0.05796236197153727
769.5666666666667,0.04322840443459301
769.6,0.012398346454561062
769.6333333333333,0.005361207326253255
769.6666666666666,0.06521276537687103
769.7,0.10898944878594416
769.7333333333333,0.03339549887343541
769.7666666666667,0.014870128394396965
769.8,0.08219915827115377
769.8333333333334,0.03920510111188053
769.8666666666667,0.21582256847052392
769.9,0.1285057804012646
769.9333333333333,0.11600043376286824
769.9666666666667,0.06447588155715327
770.0,0.0
770.0333333333333,0.03451990286509196
770.0666666666667,0.03823880538747462
770.1,0.06918211093846098
770.1333333333333,0.015467827182950748
770.1666666666666,0.006532716751098633
770.2,0.0
770.2333333333333,0.016816970705986024
770.2666666666667,0.0032490593775679416
770.3,0.0024231592814127605
770.3333333333334,0.0024231592814127605
770.3666666666667,0.016987412692257474
770.4,0.019396049911192193
770.4333333333333,0.023423093245531892
770.4666666666667,0.034796081037446774
770.5,0.0
770.5333333333333,0.011946778461809816
770.5666666666667,0.0
770.6,0.005411429206530253
770.6333333333333,0.006053849456201449
770.6666666666666,0.007711418857498942
770.7,0.0
770.7333333333333,0.006599005063374837
770.7666666666667,0.018190876642862955
770.8,0.005359990517190549
770.8333333333334,0.0019871115684509276
770.8666666666667,0.009586215019226074
770.9,0.011421823128504562
770.9333333333333,0.08722028620057928
770.9666666666667,0.0
771.0,0.0
771.0333333333333,0.08148151606715447
771.0666666666667,0.04421313808322882
771.1,0.0036834339300791425
771.1333333333333,0.0049181175912107016
771.1666666666666,0.008633996685568818
771.2,0.031485732396443686
771.2333333333333,0.0017285168170928956
771.2666666666667,0.04225292205810547
771.3,0.04098474184672038
771.3333333333334,0.041369909312386585
771.3666666666667,0.0
771.4,0.0073620239893595375
771.4333333333333,0.040273509432600815
771.4666666666667,0.02496126721181229
771.5,0.0059609611829121905
771.5333333333333,0.015169283275478581
771.5666666666667,0.0013444264729817708
771.6,0.011766703923543294
771.6333333333333,0.025622328122456867
771.6666666666666,0.025622328122456867
771.7,0.02567994751560497
771.7333333333333,0.027576446533203125
771.7666666666667,0.03639354037443755
771.8,0.030442575613657635
771.8333333333334,0.002737720807393392
771.8666666666667,0.002781296924426153
771.9,0.014171838760375977
771.9333333333333,0.02005322774251302
771.9666666666667,0.05438492194476736
772.0,0.04248064593485726
772.0333333333333,0.027471304933230082
772.0666666666667,0.0008604208628336589
772.1,0.0068900744120279946
772.1333333333333,0.0
772.1666666666666,0.008087380727132162
772.2,0.02445513018839394
772.2333333333333,0.031216087851066443
772.2666666666667,0.03304366781178845
772.3,0.0
772.3333333333334,0.014511153967931954
772.3666666666667,0.0007742702960968018
772.4,0.0
772.4333333333333,0.02090492047570213
772.4666666666667,0.042299367545841175
772.5,0.0
772.5333333333333,0.03592752118905385
772.5666666666667,0.0013924439748128254
772.6,0.04368659716115789
772.6333333333333,0.04282860855261485
772.6666666666666,0.0
772.7,0.025668369769764426
772.7333333333333,0.0033344745635986326
772.7666666666667,0.0
772.8,0.017896819114685058
772.8333333333334,0.008019068060608352
772.8666666666667,0.015074734017252922
772.9,0.03845738855501016
772.9333333333333,0.0
772.9666666666667,0.012534888585408528
773.0,0.015398613611857096
773.0333333333333,0.0
773.0666666666667,0.006744166215260823
773.1,0.00016792615254720053
773.1333333333333,0.0009020328521728516
773.1666666666666,0.0048179149627685545
773.2,0.01621041638575933
773.2333333333333,0.03079286019007365
773.2666666666667,0.007597001393636068
773.3,0.011712753467988536
773.3333333333334,0.013278333225120866
773.3666666666667,0.01005691687266032
773.4,0.0
773.4333333333333,0.0017071882883707681
773.4666666666667,0.017580528390345778
773.5,0.03153530665801597
773.5333333333333,0.0
773.5666666666667,0.04388128568728765
773.6,0.04147135355518328
773.6333333333333,0.03758870475668858
773.6666666666666,0.00736206221176336
773.7,0.02450919920631445
773.7333333333333,0.03193487307462664
773.7666666666667,0.00741344690322876
773.8,0.025459491753938437
773.8333333333334,0.0
773.8666666666667,0.03672131846348445
773.9,0.04413476536671321
773.9333333333333,0.02045536913883904
773.9666666666667,0.01977808525164922
774.0,0.030423303389712362
774.0333333333333,0.0026669402917226157
774.0666666666667,0.0026669402917226157
774.1,0.0
774.1333333333333,0.0475263202390298
774.1666666666666,0.0
774.2,0.0008308211962381999
774.2333333333333,0.004706382640936993
774.2666666666667,0.01955751733209635
774.3,0.06141052937831402
774.3333333333334,0.0329075276851654
774.3666666666667,0.05704169608915357
774.4,0.06972507114398938
774.4333333333333,0.003719917933146159
774.4666666666667,0.06827674309412639
774.5,0.011589645166865944
774.5333333333333,0.09454685437416571
774.5666666666667,0.14724096005662846
774.6,0.4258055099475898
774.6333333333333,0.180789862613981
774.6666666666666,0.03969656626383464
774.7,0.020843911170959472
774.7333333333333,0.015430229033033054
774.7666666666667,0.0
774.8,0.03659951611066007
774.8333333333334,0.02433503617842992
774.8666666666667,0.004133962964018186
774.9,0.008509181205999552
774.9333333333333,0.02433503617842992
774.9666666666667,0.03192429395859201
775.0,0.035550014177958174
775.0333333333333,0.01977829933166504
775.0666666666667,0.0
775.1,0.024041194302082337
775.1333333333333,0.029685916062558677
775.1666666666666,0.06173286872141156
775.2,0.02582051753997803
775.2333333333333,0.010533547401428223
775.2666666666667,0.06469704955918647
775.3,0.06427195348727413
775.3333333333334,0.04658593734105428
775.3666666666667,0.004674658100481758
775.4,0.004669837156931559
775.4333333333333,0.03576875846177576
775.4666666666667,0.0
775.5,0.002030452092488607
775.5333333333333,0.01994626244465641
775.5666666666667,0.05848968029022217
775.6,0.09412210459018706
775.6333333333333,0.06681854493122583
775.6666666666666,0.0
775.7,0.016807841261227925
775.7333333333333,0.006754150645815025
775.7666666666667,0.021998023986816405
775.8,0.010124660807041653
775.8333333333334,0.00471426288808518
775.8666666666667,0.0
775.9,0.004364057319859663
775.9333333333333,0.07591736624718903
775.9666666666667,0.1803007008985144
776.0,0.2490835279056894
776.0333333333333,0.17982770943945
776.0666666666667,0.17614821825218463
776.1,0.15545704026566826
776.1333333333333,0.07709779667773398
776.1666666666666,0.011193089306284515
776.2,0.04864578247070313
776.2333333333333,0.0005284229914347331
776.2666666666667,0.07193474937171403
776.3,0.026284554604721715
776.3333333333334,0.025666040824040923
776.3666666666667,0.009284261952798212
776.4,0.0021243691444396973
776.4333333333333,0.03647190729777018
776.4666666666667,0.0016315857569376628
776.5,0.03263738075887791
776.5333333333333,0.0171600341796875
776.5666666666667,0.005882591405939954
776.6,0.01653453509012858
776.6333333333333,0.01359021340204834
776.6666666666666,0.01550171411885361
776.7,0.011591800053914388
776.7333333333333,0.01706437765068396
776.7666666666667,0.03248988978812524
776.8,0.012732315063476562
776.8333333333334,0.042329025268554685
776.8666666666667,0.042329025268554685
776.9,0.06059224467652578
776.9333333333333,0.0010381301244099935
776.9666666666667,0.0
777.0,0.0024531495784248
777.0333333333333,0.0012381712595621744
777.0666666666667,0.0012381712595621744
777.1,0.04972252684983081
777.1333333333333,0.03708286881446839
777.1666666666666,0.03733644748032031
777.2,0.04988954515724078
777.2333333333333,0.0
777.2666666666667,0.004210668235413178
777.3,0.002323603630065918
777.3333333333334,0.030377253890037537
777.3666666666667,0.009698960025469399
777.4,0.0023934086163838702
777.4333333333333,0.04131059902427221
777.4666666666667,0.009747326374053955
777.5,0.02395264614800108
777.5333333333333,0.023714518547058104
777.5666666666667,0.009471845626831055
777.6,0.017064499855041503
777.6333333333333,0.009435786803563436
777.6666666666666,0.0
777.7,0.009064617105328953
777.7333333333333,0.017551438013712565
777.7666666666667,0.05255414346853892
777.8,0.0
777.8333333333334,0.07104113399581023
777.8666666666667,0.2586226309968193
777.9,0.6134413444028564
777.9333333333333,0.19723025693153093
777.9666666666667,0.0941884412420364
778.0,0.16059198479587605
778.0333333333333,0.2611969441993747
778.0666666666667,0.04902532177204032
778.1,0.0019101627376474533
778.1333333333333,0.03862245630839834
778.1666666666666,0.028336450759310024
778.2,0.0
778.2333333333333,0.028336450759310024
778.2666666666667,0.05195242350894287
778.3,0.005181018178963682
778.3333333333334,0.05062565867421686
778.3666666666667,0.028769269677748236
778.4,0.053783647889747294
778.4333333333333,0.0019267082214355468
778.4666666666667,0.02716057388691669
778.5,0.01853210131327311
778.5333333333333,0.019839817191744397
778.5666666666667,0.014302992820739746
778.6,0.025802525813441776
778.6333333333333,0.022101942698160806
778.6666666666666,0.0335894505182902
778.7,0.0335894505182902
778.7333333333333,0.03358955935822237
778.7666666666667,0.03924028193430259
778.8,0.046417578050892784
778.8333333333334,0.0
778.8666666666667,0.018919427800156048
778.9,0.0
778.9333333333333,0.062425780296325686
778.9666666666667,0.03620518942674001
779.0,0.06269931400411745
779.0333333333333,0.023125259081522624
779.0666666666667,0.0017178495724995931
779.1,0.0017178495724995931
779.1333333333333,0.0735903838924417
779.1666666666666,0.014581258098284403
779.2,0.0
779.2333333333333,0.0611330209510985
779.2666666666667,0.012951199213663738
779.3,0.0
779.3333333333334,0.049996471405029295
779.3666666666667,0.05022049693701168
779.4,0.0
779.4333333333333,0.0
779.4666666666667,0.05401101684438152
779.5,0.035706899316045385
779.5333333333333,0.00030586719512939455
779.5666666666667,0.09030394524167872
779.6,0.012167114411880897
779.6333333333333,0.0
779.6666666666666,0.000949023167292277
779.7,0.0029840918513513435
779.7333333333333,0.009406487147013346
779.7666666666667,0.00021173556645711264
779.8,0.06031000583800372
779.8333333333334,0.052637585004170734
779.8666666666667,0.0609390591545141
779.9,0.0
779.9333333333333,0.056141560626568894
779.9666666666667,0.0
780.0,0.028379192992981743
780.0333333333333,0.02709344344716084
780.0666666666667,0.014285866419474285
780.1,0.027059078216552734
780.1333333333333,0.049359137638034484
780.1666666666666,0.0032259841759999593
780.2,0.0432896761894566
780.2333333333333,0.015932567914326987
780.2666666666667,0.038901654190717797
780.3,0.038901654190717797
780.3333333333334,0.004013192653656006
780.3666666666667,0.03834630780230326
780.4,0.026333429322333967
780.4333333333333,0.0063934674882854675
780.4666666666667,0.0
780.5,0.04444365501403809
780.5333333333333,0.052276585499445596
780.5666666666667,0.017033224960249924
780.6,0.004070671399434408
780.6333333333333,0.016819587184205415
780.6666666666666,0.01441673012531167
780.7,0.00831133524576823
780.7333333333333,0.0018485784530639648
780.7666666666667,0.0
780.8,0.0018485784530639648
780.8333333333334,0.023978261657189824
780.8666666666667,0.015651766459147134
780.9,0.0
780.9333333333333,0.003985877831776937
780.9666666666667,0.0023762385050455728
781.0,0.01037372643080625
781.0333333333333,0.0
781.0666666666667,0.004261016845703125
781.1,0.06453745167268884
781.1333333333333,0.0
781.1666666666666,0.0
781.2,0.014174544811248779
781.2333333333333,0.047743336359659834
781.2666666666667,0.014722640052094161
781.3,0.018333583593040024
781.3333333333334,0.08556247659690756
781.3666666666667,0.13044983477626795
781.4,0.2742012301411627
781.4333333333333,0.11470201392783079
781.4666666666667,0.21352766532682896
781.5,0.028853167516117748
781.5333333333333,0.031122326850891113
781.5666666666667,0.01297831932703654
781.6,0.011413323879241943
